13:23:10;3294.0;
13:23:11;3294.0;
13:23:11;3294.0;
13:23:11;3294.0;
13:23:11;3294.0;
13:23:11;3294.0;
13:23:12;3294.0;
13:23:12;3294.0;
13:23:12;3294.0;
13:23:12;3294.0;
13:23:12;3294.0;
13:23:13;3294.0;
13:23:13;3294.0;
13:23:13;3294.0;
13:23:13;3294.0;
13:23:13;3294.0;
13:23:14;3294.0;
13:23:14;3294.0;
13:23:14;3294.0;
13:23:14;3294.0;
13:23:14;3294.0;
13:23:15;3294.0;
13:23:15;3294.0;
13:23:15;3294.0;
13:23:15;3294.0;
13:23:15;3294.0;
13:23:16;3294.0;
13:23:16;3294.0;
13:23:16;3294.0;
13:23:16;3294.0;
13:23:16;3294.0;
13:23:17;3294.0;
13:23:17;3294.0;
13:23:17;3294.0;
13:23:17;3294.0;
13:23:17;3294.0;
13:23:18;3294.0;
13:23:18;3294.0;
13:23:18;3294.0;
13:23:18;3294.0;
13:23:18;3294.0;
13:23:19;3294.0;
13:23:19;3294.0;
13:23:19;3294.0;
13:23:19;3294.0;
13:23:19;3294.0;
13:23:20;3295.0;
13:23:20;3295.0;
13:23:20;3295.0;
13:23:20;3295.0;
13:23:20;3295.0;
13:23:21;3295.0;
13:23:21;3295.0;
13:23:21;3295.0;
13:23:21;3295.0;
13:23:21;3295.0;
13:23:22;3295.0;
13:23:22;3295.0;
13:23:22;3295.0;
13:23:22;3295.0;
13:23:22;3295.0;
13:23:23;3295.0;
13:23:23;3295.0;
13:23:23;3295.0;
13:23:23;3295.0;
13:23:23;3295.0;
13:23:24;3295.0;
13:23:24;3295.0;
13:23:24;3295.0;
13:23:24;3295.0;
13:23:25;3295.0;
13:23:25;3295.0;
13:23:25;3295.0;
13:23:25;3295.0;
13:23:25;3295.0;
13:23:26;3295.0;
13:23:26;3295.0;
13:23:26;3295.0;
13:23:26;3295.0;
13:23:26;3295.0;
13:23:27;3295.0;
13:23:27;3295.0;
13:23:27;3295.0;
13:23:27;3295.0;
13:23:27;3295.0;
13:23:28;3295.0;
13:23:28;3295.0;
13:23:28;3295.0;
13:23:28;3295.0;
13:23:28;3295.0;
13:23:29;3295.0;
13:23:29;3295.0;
13:23:29;3295.0;
13:23:29;3295.0;
13:23:29;3295.0;
13:23:30;3295.0;
13:23:30;3295.0;
13:23:30;3295.0;
13:23:30;3295.0;
13:23:30;3295.0;
13:23:31;3295.0;
13:23:31;3295.0;
13:23:31;3295.0;
13:23:31;3295.0;
13:23:31;3295.0;
13:23:32;3295.0;
13:23:32;3295.0;
13:23:32;3295.0;
13:23:32;3295.0;
13:23:32;3295.0;
13:23:33;3295.0;
13:23:33;3295.0;
13:23:33;3295.0;
13:23:33;3295.0;
13:23:33;3295.0;
13:23:34;3295.0;
13:23:34;3295.0;
13:23:34;3295.0;
13:23:34;3295.0;
13:23:35;3295.0;
13:23:35;3295.0;
13:23:35;3295.0;
13:23:35;3295.0;
13:23:35;3295.0;
13:23:36;3295.0;
13:23:36;3295.0;
13:23:36;3295.0;
13:23:36;3295.0;
13:23:36;3295.0;
13:23:37;3295.0;
13:23:37;3295.0;
13:23:37;3295.0;
13:23:37;3295.0;
13:23:37;3295.0;
13:23:38;3295.0;
13:23:38;3295.0;
13:23:38;3295.0;
13:23:38;3295.0;
13:23:38;3295.0;
13:23:39;3295.0;
13:23:39;3295.0;
13:23:39;3295.0;
13:23:39;3295.0;
13:23:39;3295.0;
13:23:40;3295.0;
13:23:40;3295.0;
13:23:40;3295.0;
13:23:40;3295.0;
13:23:40;3295.0;
13:23:41;3295.0;
13:23:41;3295.0;
13:23:41;3295.0;
13:23:41;3295.0;
13:23:41;3295.0;
13:23:42;3295.0;
13:23:42;3295.0;
13:23:42;3295.0;
13:23:42;3295.0;
13:23:42;3295.0;
13:23:43;3295.0;
13:23:43;3295.0;
13:23:43;3295.0;
13:23:43;3295.0;
13:23:43;3295.0;
13:23:44;3295.0;
13:23:44;3295.0;
13:23:44;3295.0;
13:23:44;3295.0;
13:23:44;3295.0;
13:23:45;3295.0;
13:23:45;3295.0;
13:23:45;3295.0;
13:23:45;3295.0;
13:23:45;3295.0;
13:23:46;3295.0;
13:23:46;3295.0;
13:23:46;3295.0;
13:23:46;3295.0;
13:23:46;3295.0;
13:23:47;3295.0;
13:23:47;3295.0;
13:23:47;3295.0;
13:23:47;3295.0;
13:23:47;3295.0;
13:23:48;3295.0;
13:23:48;3295.0;
13:23:48;3295.0;
13:23:48;3295.0;
13:23:48;3295.0;
13:23:49;3295.0;
13:23:49;3295.0;
13:23:49;3295.0;
13:23:49;3295.0;
13:23:49;3295.0;
13:23:50;3295.0;
13:23:50;3295.0;
13:23:50;3295.0;
13:23:50;3295.0;
13:23:51;3295.0;
13:23:51;3296.0;
13:23:51;3296.0;
13:23:51;3296.0;
13:23:51;3296.0;
13:23:52;3296.0;
13:23:52;3296.0;
13:23:52;3296.0;
13:23:52;3296.0;
13:23:52;3296.0;
13:23:53;3296.0;
13:23:53;3296.0;
13:23:53;3296.0;
13:23:53;3296.0;
13:23:53;3296.0;
13:23:54;3296.0;
13:23:54;3296.0;
13:23:54;3296.0;
13:23:54;3296.0;
13:23:54;3296.0;
13:23:55;3296.0;
13:23:55;3296.0;
13:23:55;3296.0;
13:23:55;3296.0;
13:23:55;3296.0;
13:23:56;3296.0;
13:23:56;3296.0;
13:23:56;3296.0;
13:23:56;3296.0;
13:23:56;3296.0;
13:23:57;3296.0;
13:23:57;3296.0;
13:23:57;3296.0;
13:23:57;3296.0;
13:23:57;3296.0;
13:23:58;3296.0;
13:23:58;3296.0;
13:23:58;3296.0;
13:23:58;3296.0;
13:23:58;3296.0;
13:23:59;3296.0;
13:23:59;3296.0;
13:23:59;3296.0;
13:23:59;3296.0;
13:23:59;3296.0;
13:24:00;3296.0;
13:24:00;3296.0;
13:24:00;3296.0;
13:24:00;3296.0;
13:24:01;3296.0;
13:24:01;3296.0;
13:24:01;3296.0;
13:24:01;3296.0;
13:24:01;3296.0;
13:24:02;3296.0;
13:24:02;3296.0;
13:24:02;3296.0;
13:24:02;3296.0;
13:24:02;3296.0;
13:24:03;3296.0;
13:24:03;3296.0;
13:24:03;3296.0;
13:24:03;3296.0;
13:24:03;3296.0;
13:24:04;3296.0;
13:24:04;3296.0;
13:24:04;3296.0;
13:24:04;3296.0;
13:24:04;3296.0;
13:24:05;3296.0;
13:24:05;3296.0;
13:24:05;3296.0;
13:24:05;3296.0;
13:24:05;3296.0;
13:24:06;3296.0;
13:24:06;3296.0;
13:24:06;3296.0;
13:24:06;3296.0;
13:24:06;3296.0;
13:24:07;3296.0;
13:24:07;3296.0;
13:24:07;3296.0;
13:24:07;3296.0;
13:24:07;3296.0;
13:24:08;3296.0;
13:24:08;3296.0;
13:24:08;3296.0;
13:24:08;3296.0;
13:24:08;3296.0;
13:24:09;3296.0;
13:24:09;3296.0;
13:24:09;3296.0;
13:24:09;3296.0;
13:24:09;3296.0;
13:24:10;3296.0;
13:24:10;3296.0;
13:24:10;3296.0;
13:24:10;3296.0;
13:24:10;3297.0;
13:24:11;3297.0;
13:24:11;3297.0;
13:24:11;3297.0;
13:24:11;3297.0;
13:24:12;3297.0;
13:24:12;3297.0;
13:24:12;3297.0;
13:24:12;3297.0;
13:24:12;3297.0;
13:24:13;3297.0;
13:24:13;3297.0;
13:24:13;3297.0;
13:24:13;3297.0;
13:24:14;3297.0;
13:24:14;3297.0;
13:24:14;3297.0;
13:24:14;3297.0;
13:24:14;3297.0;
13:24:14;3297.0;
13:24:15;3297.0;
13:24:15;3297.0;
13:24:15;3297.0;
13:24:15;3297.0;
13:24:15;3297.0;
13:24:16;3297.0;
13:24:16;3297.0;
13:24:16;3297.0;
13:24:16;3297.0;
13:24:16;3297.0;
13:24:17;3297.0;
13:24:17;3297.0;
13:24:17;3297.0;
13:24:17;3297.0;
13:24:17;3297.0;
13:24:18;3297.0;
13:24:18;3297.0;
13:24:18;3297.0;
13:24:18;3297.0;
13:24:19;3297.0;
13:24:19;3297.0;
13:24:19;3297.0;
13:24:19;3297.0;
13:24:19;3297.0;
13:24:20;3297.0;
13:24:20;3297.0;
13:24:20;3297.0;
13:24:20;3297.0;
13:24:21;3297.0;
13:24:21;3297.0;
13:24:21;3297.0;
13:24:21;3297.0;
13:24:21;3297.0;
13:24:21;3297.0;
13:24:22;3297.0;
13:24:22;3297.0;
13:24:22;3297.0;
13:24:22;3297.0;
13:24:22;3297.0;
13:24:23;3297.0;
13:24:23;3297.0;
13:24:23;3297.0;
13:24:23;3297.0;
13:24:23;3297.0;
13:24:24;3297.0;
13:24:24;3297.0;
13:24:24;3297.0;
13:24:24;3297.0;
13:24:25;3297.0;
13:24:25;3297.0;
13:24:25;3297.0;
13:24:25;3297.0;
13:24:25;3297.0;
13:24:26;3297.0;
13:24:26;3297.0;
13:24:26;3297.0;
13:24:26;3297.0;
13:24:26;3297.0;
13:24:27;3297.0;
13:24:27;3297.0;
13:24:27;3297.0;
13:24:27;3297.0;
13:24:27;3297.0;
13:24:28;3297.0;
13:24:28;3297.0;
13:24:28;3297.0;
13:24:28;3297.0;
13:24:28;3297.0;
13:24:29;3297.0;
13:24:29;3297.0;
13:24:29;3297.0;
13:24:29;3297.0;
13:24:29;3297.0;
13:24:30;3297.0;
13:24:30;3297.0;
13:24:30;3297.0;
13:24:30;3297.0;
13:24:30;3297.0;
13:24:31;3297.0;
13:24:31;3297.0;
13:24:31;3297.0;
13:24:31;3297.0;
13:24:31;3297.0;
13:24:31;3297.0;
13:24:32;3297.0;
13:24:32;3297.0;
13:24:32;3297.0;
13:24:32;3297.0;
13:24:32;3297.0;
13:24:33;3297.0;
13:24:33;3297.0;
13:24:33;3297.0;
13:24:33;3297.0;
13:24:34;3297.0;
13:24:34;3297.0;
13:24:34;3297.0;
13:24:34;3297.0;
13:24:34;3297.0;
13:24:35;3297.0;
13:24:35;3297.0;
13:24:35;3297.0;
13:24:35;3297.0;
13:24:35;3297.0;
13:24:36;3297.0;
13:24:36;3297.0;
13:24:36;3297.0;
13:24:36;3297.0;
13:24:36;3297.0;
13:24:37;3297.0;
13:24:37;3297.0;
13:24:37;3297.0;
13:24:37;3297.0;
13:24:37;3297.0;
13:24:38;3297.0;
13:24:38;3297.0;
13:24:38;3297.0;
13:24:38;3297.0;
13:24:38;3297.0;
13:24:39;3297.0;
13:24:39;3297.0;
13:24:39;3297.0;
13:24:39;3297.0;
13:24:39;3297.0;
13:24:40;3297.0;
13:24:40;3297.0;
13:24:40;3297.0;
13:24:40;3297.0;
13:24:40;3297.0;
13:24:41;3297.0;
13:24:41;3297.0;
13:24:41;3297.0;
13:24:41;3297.0;
13:24:42;3298.0;
13:24:42;3298.0;
13:24:42;3298.0;
13:24:42;3298.0;
13:24:42;3298.0;
13:24:42;3298.0;
13:24:43;3298.0;
13:24:43;3298.0;
13:24:43;3298.0;
13:24:43;3298.0;
13:24:43;3298.0;
13:24:44;3298.0;
13:24:44;3298.0;
13:24:44;3298.0;
13:24:44;3298.0;
13:24:45;3298.0;
13:24:45;3298.0;
13:24:45;3298.0;
13:24:45;3298.0;
13:24:45;3298.0;
13:24:46;3298.0;
13:24:46;3298.0;
13:24:46;3298.0;
13:24:46;3298.0;
13:24:46;3298.0;
13:24:47;3298.0;
13:24:47;3298.0;
13:24:47;3298.0;
13:24:47;3298.0;
13:24:47;3298.0;
13:24:48;3298.0;
13:24:48;3298.0;
13:24:48;3298.0;
13:24:48;3298.0;
13:24:48;3298.0;
13:24:49;3298.0;
13:24:49;3298.0;
13:24:49;3298.0;
13:24:49;3298.0;
13:24:49;3298.0;
13:24:50;3298.0;
13:24:50;3298.0;
13:24:50;3298.0;
13:24:50;3298.0;
13:24:50;3298.0;
13:24:51;3298.0;
13:24:51;3298.0;
13:24:51;3298.0;
13:24:51;3298.0;
13:24:51;3298.0;
13:24:52;3298.0;
13:24:52;3298.0;
13:24:52;3298.0;
13:24:52;3298.0;
13:24:53;3298.0;
13:24:53;3298.0;
13:24:53;3298.0;
13:24:53;3298.0;
13:24:53;3298.0;
13:24:54;3298.0;
13:24:54;3298.0;
13:24:54;3298.0;
13:24:54;3298.0;
13:24:54;3298.0;
13:24:55;3298.0;
13:24:55;3298.0;
13:24:55;3298.0;
13:24:55;3298.0;
13:24:55;3298.0;
13:24:56;3298.0;
13:24:56;3298.0;
13:24:56;3298.0;
13:24:56;3298.0;
13:24:56;3298.0;
13:24:57;3298.0;
13:24:57;3298.0;
13:24:57;3298.0;
13:24:57;3298.0;
13:24:57;3298.0;
13:24:58;3298.0;
13:24:58;3298.0;
13:24:58;3298.0;
13:24:58;3298.0;
13:24:58;3298.0;
13:24:59;3298.0;
13:24:59;3298.0;
13:24:59;3298.0;
13:24:59;3298.0;
13:24:59;3298.0;
13:25:00;3298.0;
13:25:00;3298.0;
13:25:00;3298.0;
13:25:00;3298.0;
13:25:00;3298.0;
13:25:01;3298.0;
13:25:01;3298.0;
13:25:01;3298.0;
13:25:01;3298.0;
13:25:02;3298.0;
13:25:02;3298.0;
13:25:02;3298.0;
13:25:02;3298.0;
13:25:02;3298.0;
13:25:03;3298.0;
13:25:03;3298.0;
13:25:03;3298.0;
13:25:03;3298.0;
13:25:03;3298.0;
13:25:04;3298.0;
13:25:04;3298.0;
13:25:04;3298.0;
13:25:04;3298.0;
13:25:04;3298.0;
13:25:05;3298.0;
13:25:05;3298.0;
13:25:05;3298.0;
13:25:05;3298.0;
13:25:05;3298.0;
13:25:06;3298.0;
13:25:06;3298.0;
13:25:06;3298.0;
13:25:06;3298.0;
13:25:06;3298.0;
13:25:07;3298.0;
13:25:07;3298.0;
13:25:07;3298.0;
13:25:07;3298.0;
13:25:07;3298.0;
13:25:08;3298.0;
13:25:08;3298.0;
13:25:08;3298.0;
13:25:08;3298.0;
13:25:08;3298.0;
13:25:09;3298.0;
13:25:09;3298.0;
13:25:09;3298.0;
13:25:09;3298.0;
13:25:09;3298.0;
13:25:10;3298.0;
13:25:10;3298.0;
13:25:10;3298.0;
13:25:10;3298.0;
13:25:10;3298.0;
13:25:11;3298.0;
13:25:11;3298.0;
13:25:11;3298.0;
13:25:11;3298.0;
13:25:11;3298.0;
13:25:12;3298.0;
13:25:12;3298.0;
13:25:12;3298.0;
13:25:12;3298.0;
13:25:12;3298.0;
13:25:13;3298.0;
13:25:13;3298.0;
13:25:13;3298.0;
13:25:13;3298.0;
13:25:13;3298.0;
13:25:14;3298.0;
13:25:14;3298.0;
13:25:14;3298.0;
13:25:14;3298.0;
13:25:14;3298.0;
13:25:15;3298.0;
13:25:15;3298.0;
13:25:15;3298.0;
13:25:15;3298.0;
13:25:16;3298.0;
13:25:16;3299.0;
13:25:16;3299.0;
13:25:16;3299.0;
13:25:16;3299.0;
13:25:17;3299.0;
13:25:17;3299.0;
13:25:17;3299.0;
13:25:17;3299.0;
13:25:17;3299.0;
13:25:18;3299.0;
13:25:18;3299.0;
13:25:18;3299.0;
13:25:18;3299.0;
13:25:18;3299.0;
13:25:19;3299.0;
13:25:19;3299.0;
13:25:19;3299.0;
13:25:19;3299.0;
13:25:19;3299.0;
13:25:20;3299.0;
13:25:20;3299.0;
13:25:20;3299.0;
13:25:20;3299.0;
13:25:20;3299.0;
13:25:21;3299.0;
13:25:21;3298.0;
13:25:21;3298.0;
13:25:21;3298.0;
13:25:21;3298.0;
13:25:22;3299.0;
13:25:22;3299.0;
13:25:22;3299.0;
13:25:22;3299.0;
13:25:22;3299.0;
13:25:22;3299.0;
13:25:23;3299.0;
13:25:23;3299.0;
13:25:23;3299.0;
13:25:23;3299.0;
13:25:24;3299.0;
13:25:24;3299.0;
13:25:24;3299.0;
13:25:24;3299.0;
13:25:24;3299.0;
13:25:24;3299.0;
13:25:25;3299.0;
13:25:25;3299.0;
13:25:25;3299.0;
13:25:25;3299.0;
13:25:25;3299.0;
13:25:26;3299.0;
13:25:26;3299.0;
13:25:26;3299.0;
13:25:26;3299.0;
13:25:26;3299.0;
13:25:27;3299.0;
13:25:27;3299.0;
13:25:27;3299.0;
13:25:27;3299.0;
13:25:28;3299.0;
13:25:28;3299.0;
13:25:28;3299.0;
13:25:28;3299.0;
13:25:28;3299.0;
13:25:28;3299.0;
13:25:29;3299.0;
13:25:29;3299.0;
13:25:29;3299.0;
13:25:29;3299.0;
13:25:29;3299.0;
13:25:30;3299.0;
13:25:30;3299.0;
13:25:30;3299.0;
13:25:30;3299.0;
13:25:30;3299.0;
13:25:31;3299.0;
13:25:31;3299.0;
13:25:31;3299.0;
13:25:31;3299.0;
13:25:32;3299.0;
13:25:32;3299.0;
13:25:32;3299.0;
13:25:32;3299.0;
13:25:32;3299.0;
13:25:32;3299.0;
13:25:33;3299.0;
13:25:33;3299.0;
13:25:33;3299.0;
13:25:33;3299.0;
13:25:34;3299.0;
13:25:34;3299.0;
13:25:34;3299.0;
13:25:34;3299.0;
13:25:34;3299.0;
13:25:34;3299.0;
13:25:35;3299.0;
13:25:35;3299.0;
13:25:35;3299.0;
13:25:35;3299.0;
13:25:35;3299.0;
13:25:36;3299.0;
13:25:36;3299.0;
13:25:36;3299.0;
13:25:36;3299.0;
13:25:36;3299.0;
13:25:37;3299.0;
13:25:37;3299.0;
13:25:37;3299.0;
13:25:37;3299.0;
13:25:37;3299.0;
13:25:38;3299.0;
13:25:38;3299.0;
13:25:38;3299.0;
13:25:38;3299.0;
13:25:38;3299.0;
13:25:39;3299.0;
13:25:39;3299.0;
13:25:39;3299.0;
13:25:39;3299.0;
13:25:40;3299.0;
13:25:40;3299.0;
13:25:40;3299.0;
13:25:40;3299.0;
13:25:40;3299.0;
13:25:40;3299.0;
13:25:41;3299.0;
13:25:41;3299.0;
13:25:41;3299.0;
13:25:41;3299.0;
13:25:42;3299.0;
13:25:42;3299.0;
13:25:42;3299.0;
13:25:42;3299.0;
13:25:42;3299.0;
13:25:43;3299.0;
13:25:43;3299.0;
13:25:43;3299.0;
13:25:43;3299.0;
13:25:43;3299.0;
13:25:44;3299.0;
13:25:44;3299.0;
13:25:44;3299.0;
13:25:44;3299.0;
13:25:44;3299.0;
13:25:45;3299.0;
13:25:45;3299.0;
13:25:45;3299.0;
13:25:45;3299.0;
13:25:45;3299.0;
13:25:46;3299.0;
13:25:46;3299.0;
13:25:46;3299.0;
13:25:46;3299.0;
13:25:46;3299.0;
13:25:46;3299.0;
13:25:47;3299.0;
13:25:47;3299.0;
13:25:47;3299.0;
13:25:47;3299.0;
13:25:47;3299.0;
13:25:48;3299.0;
13:25:48;3299.0;
13:25:48;3299.0;
13:25:48;3299.0;
13:25:49;3299.0;
13:25:49;3299.0;
13:25:49;3299.0;
13:25:49;3299.0;
13:25:50;3299.0;
13:25:50;3299.0;
13:25:50;3299.0;
13:25:50;3299.0;
13:25:50;3299.0;
13:25:51;3299.0;
13:25:51;3299.0;
13:25:51;3299.0;
13:25:51;3299.0;
13:25:52;3299.0;
13:25:52;3299.0;
13:25:52;3299.0;
13:25:52;3299.0;
13:25:52;3299.0;
13:25:53;3299.0;
13:25:53;3299.0;
13:25:53;3299.0;
13:25:53;3299.0;
13:25:53;3299.0;
13:25:54;3299.0;
13:25:54;3299.0;
13:25:54;3299.0;
13:25:54;3299.0;
13:25:54;3299.0;
13:25:55;3299.0;
13:25:55;3299.0;
13:25:55;3299.0;
13:25:55;3299.0;
13:25:55;3299.0;
13:25:56;3299.0;
13:25:56;3299.0;
13:25:56;3299.0;
13:25:56;3299.0;
13:25:56;3299.0;
13:25:56;3299.0;
13:25:57;3299.0;
13:25:57;3299.0;
13:25:57;3299.0;
13:25:57;3299.0;
13:25:57;3299.0;
13:25:58;3299.0;
13:25:58;3299.0;
13:25:58;3299.0;
13:25:58;3299.0;
13:25:59;3299.0;
13:25:59;3299.0;
13:25:59;3299.0;
13:25:59;3299.0;
13:25:59;3299.0;
13:26:00;3299.0;
13:26:00;3299.0;
13:26:00;3299.0;
13:26:00;3299.0;
13:26:00;3299.0;
13:26:01;3299.0;
13:26:01;3299.0;
13:26:01;3299.0;
13:26:01;3299.0;
13:26:01;3299.0;
13:26:02;3299.0;
13:26:02;3299.0;
13:26:02;3299.0;
13:26:02;3299.0;
13:26:02;3299.0;
13:26:03;3299.0;
13:26:03;3299.0;
13:26:03;3299.0;
13:26:03;3299.0;
13:26:03;3299.0;
13:26:04;3299.0;
13:26:04;3299.0;
13:26:04;3299.0;
13:26:04;3299.0;
13:26:04;3299.0;
13:26:05;3300.0;
13:26:05;3300.0;
13:26:05;3300.0;
13:26:05;3300.0;
13:26:05;3300.0;
13:26:06;3300.0;
13:26:06;3300.0;
13:26:06;3300.0;
13:26:06;3300.0;
13:26:06;3300.0;
13:26:07;3300.0;
13:26:07;3300.0;
13:26:07;3300.0;
13:26:07;3300.0;
13:26:07;3300.0;
13:26:08;3300.0;
13:26:08;3300.0;
13:26:08;3300.0;
13:26:08;3300.0;
13:26:08;3300.0;
13:26:09;3300.0;
13:26:09;3300.0;
13:26:09;3300.0;
13:26:09;3300.0;
13:26:09;3300.0;
13:26:10;3300.0;
