15:07:49;4.8745238E7;
15:07:50;4.8745238E7;
15:07:51;4.8745237E7;
15:07:52;4.8745237E7;
15:07:53;4.8745237E7;
15:07:53;4.8745237E7;
15:07:54;4.8745237E7;
15:07:55;4.8745237E7;
15:07:56;4.8745238E7;
15:07:56;4.8745238E7;
15:07:57;4.8745238E7;
15:07:58;4.8745238E7;
15:07:59;4.8745238E7;
15:08:00;4.8745238E7;
15:08:01;4.874524E7;
15:08:01;4.874524E7;
15:08:02;4.874524E7;
15:08:03;4.874524E7;
15:08:04;4.8745241E7;
15:08:05;4.8745241E7;
15:08:06;4.8745241E7;
15:08:06;4.8745241E7;
15:08:07;4.8745241E7;
15:08:08;4.8745241E7;
15:08:09;4.874524E7;
15:08:10;4.874524E7;
15:08:10;4.874524E7;
15:08:11;4.874524E7;
15:08:12;4.874524E7;
15:08:13;4.874524E7;
15:08:14;4.874524E7;
15:08:14;4.874524E7;
15:08:15;4.874524E7;
15:08:16;4.874524E7;
15:08:17;4.874524E7;
15:08:18;4.874524E7;
15:08:18;4.874524E7;
15:08:19;4.874524E7;
15:08:20;4.8745239E7;
15:08:21;4.8745238E7;
15:08:22;4.8745238E7;
15:08:23;4.8745238E7;
15:08:23;4.8745238E7;
15:08:24;4.8745238E7;
15:08:25;4.8745238E7;
15:08:26;4.8745238E7;
15:08:27;4.8745238E7;
15:08:27;4.8745238E7;
15:08:28;4.8745238E7;
15:08:29;4.8745238E7;
15:08:30;4.8745238E7;
15:08:31;4.8745238E7;
15:08:31;4.8745238E7;
15:08:32;4.8745238E7;
15:08:33;4.8745238E7;
15:08:34;4.8745238E7;
15:08:35;4.8745238E7;
15:08:35;4.8745238E7;
15:08:36;4.8745237E7;
15:08:37;4.8745237E7;
15:08:38;4.8745237E7;
15:08:39;4.8745237E7;
15:08:40;4.8745236E7;
15:08:40;4.8745236E7;
15:08:41;4.8745236E7;
15:08:42;4.8745236E7;
15:08:43;4.8745236E7;
15:08:44;4.8745236E7;
15:08:44;4.8745235E7;
15:08:45;4.8745235E7;
15:08:46;4.8745235E7;
15:08:47;4.8745235E7;
15:08:48;4.8745235E7;
15:08:48;4.8745235E7;
15:08:49;4.8745235E7;
15:08:50;4.8745235E7;
15:08:51;4.8745235E7;
15:08:52;4.8745235E7;
15:08:52;4.8745235E7;
15:08:53;4.8745235E7;
15:08:54;4.8745235E7;
15:08:55;4.8745235E7;
15:08:56;4.8745235E7;
15:08:57;4.8745235E7;
15:08:57;4.8745235E7;
15:08:58;4.8745235E7;
15:08:59;4.8745235E7;
15:09:00;4.8745235E7;
15:09:01;4.8745235E7;
15:09:01;4.8745235E7;
15:09:02;4.8745235E7;
15:09:03;4.8745235E7;
15:09:04;4.8745235E7;
15:09:05;4.8745235E7;
15:09:05;4.8745235E7;
15:09:06;4.8745235E7;
15:09:07;4.8745234E7;
15:09:08;4.8745234E7;
15:09:09;4.8745234E7;
15:09:10;4.8745234E7;
15:09:10;4.8745234E7;
15:09:11;4.8745234E7;
15:09:12;4.8745235E7;
15:09:13;4.8745233E7;
15:09:14;4.8745233E7;
15:09:14;4.8745233E7;
15:09:15;4.8745234E7;
15:09:16;4.8745235E7;
15:09:17;4.8745235E7;
15:09:18;4.8745236E7;
15:09:18;4.8745236E7;
15:09:19;4.8745236E7;
15:09:20;4.8745236E7;
15:09:21;4.8745235E7;
15:09:22;4.8745236E7;
15:09:23;4.8745236E7;
15:09:23;4.8745237E7;
15:09:24;4.8745239E7;
15:09:25;4.8745241E7;
15:09:26;4.8745242E7;
15:09:27;4.8745242E7;
15:09:27;4.8745243E7;
15:09:28;4.8745244E7;
15:09:29;4.8745246E7;
15:09:30;4.8745247E7;
15:09:31;4.8745247E7;
15:09:31;4.8745248E7;
15:09:32;4.874525E7;
15:09:33;4.874525E7;
15:09:34;4.8745251E7;
15:09:35;4.8745251E7;
15:09:36;4.8745252E7;
15:09:36;4.8745253E7;
15:09:37;4.8745253E7;
15:09:38;4.8745253E7;
15:09:39;4.8745253E7;
15:09:40;4.8745253E7;
15:09:40;4.8745253E7;
15:09:41;4.8745253E7;
15:09:42;4.8745253E7;
15:09:43;4.8745253E7;
15:09:44;4.8745253E7;
15:09:45;4.8745253E7;
15:09:45;4.8745253E7;
15:09:46;4.8745253E7;
15:09:47;4.8745253E7;
15:09:48;4.8745253E7;
15:09:49;4.8745253E7;
15:09:49;4.8745253E7;
15:09:50;4.8745253E7;
15:09:51;4.8745253E7;
15:09:52;4.8745253E7;
15:09:53;4.8745253E7;
15:09:54;4.8745253E7;
15:09:54;4.8745253E7;
15:09:55;4.8745253E7;
15:09:56;4.8745253E7;
15:09:57;4.8745253E7;
15:09:58;4.8745253E7;
15:09:58;4.8745253E7;
15:09:59;4.8745253E7;
15:10:00;4.8745253E7;
15:10:01;4.8745253E7;
15:10:02;4.8745253E7;
15:10:02;4.8745253E7;
15:10:03;4.8745253E7;
15:10:04;4.8745253E7;
15:10:05;4.8745253E7;
15:10:06;4.8745253E7;
15:10:06;4.8745253E7;
15:10:07;4.8745253E7;
15:10:08;4.8745253E7;
15:10:09;4.8745253E7;
15:10:09;4.8745253E7;
15:10:10;4.8745253E7;
15:10:11;4.8745253E7;
15:10:12;4.8745253E7;
15:10:13;4.8745253E7;
15:10:14;4.8745253E7;
15:10:14;4.8745253E7;
15:10:15;4.8745253E7;
15:10:16;4.8745253E7;
15:10:17;4.8745253E7;
15:10:18;4.8745253E7;
15:10:18;4.8745253E7;
15:10:19;4.8745253E7;
15:10:20;4.8745253E7;
15:10:21;4.8745253E7;
15:10:22;4.8745253E7;
15:10:22;4.8745253E7;
15:10:23;4.8745253E7;
15:10:24;4.8745253E7;
15:10:25;4.8745253E7;
15:10:26;4.8745253E7;
15:10:27;4.8745253E7;
15:10:27;4.8745253E7;
15:10:28;4.8745253E7;
15:10:29;4.8745254E7;
15:10:30;4.8745254E7;
15:10:31;4.8745254E7;
15:10:31;4.8745254E7;
15:10:32;4.8745254E7;
15:10:33;4.8745254E7;
15:10:34;4.8745254E7;
15:10:35;4.8745254E7;
15:10:35;4.8745254E7;
15:10:36;4.8745254E7;
15:10:37;4.8745254E7;
15:10:38;4.8745255E7;
15:10:39;4.8745255E7;
15:10:39;4.8745255E7;
15:10:40;4.8745255E7;
15:10:41;4.8745255E7;
15:10:42;4.8745255E7;
15:10:43;4.8745255E7;
15:10:44;4.8745255E7;
15:10:44;4.8745255E7;
15:10:45;4.8745255E7;
15:10:46;4.8745255E7;
15:10:47;4.8745255E7;
15:10:48;4.8745255E7;
15:10:48;4.8745255E7;
15:10:49;4.8745255E7;
15:10:50;4.8745255E7;
15:10:51;4.8745255E7;
15:10:52;4.8745255E7;
15:10:52;4.8745255E7;
15:10:53;4.8745255E7;
15:10:54;4.8745255E7;
15:10:55;4.8745255E7;
15:10:56;4.8745255E7;
15:10:57;4.8745255E7;
15:10:57;4.8745255E7;
15:10:58;4.8745255E7;
15:10:59;4.8745255E7;
15:11:00;4.8745255E7;
15:11:01;4.8745255E7;
15:11:01;4.8745255E7;
15:11:02;4.8745255E7;
15:11:03;4.8745255E7;
15:11:04;4.8745255E7;
15:11:05;4.8745255E7;
15:11:05;4.8745255E7;
15:11:06;4.8745255E7;
15:11:07;4.8745255E7;
15:11:08;4.8745255E7;
15:11:09;4.8745255E7;
15:11:09;4.8745255E7;
15:11:10;4.8745255E7;
15:11:11;4.8745255E7;
15:11:12;4.8745255E7;
15:11:13;4.8745255E7;
15:11:13;4.8745255E7;
15:11:14;4.8745255E7;
15:11:15;4.8745255E7;
15:11:16;4.8745255E7;
15:11:17;4.8745255E7;
15:11:18;4.8745255E7;
15:11:18;4.8745255E7;
15:11:19;4.8745255E7;
15:11:20;4.8745255E7;
15:11:21;4.8745255E7;
15:11:22;4.8745255E7;
15:11:22;4.8745255E7;
15:11:23;4.8745254E7;
15:11:24;4.8745254E7;
15:11:25;4.8745253E7;
15:11:26;4.8745251E7;
15:11:27;4.8745249E7;
15:11:27;4.8745248E7;
15:11:28;4.8745248E7;
15:11:29;4.8745247E7;
15:11:30;4.8745247E7;
15:11:30;4.8745246E7;
15:11:31;4.8745245E7;
15:11:32;4.8745245E7;
15:11:33;4.8745244E7;
15:11:34;4.8745242E7;
15:11:35;4.8745241E7;
15:11:35;4.874524E7;
15:11:36;4.874524E7;
15:11:37;4.8745241E7;
15:11:38;4.8745241E7;
15:11:39;4.8745241E7;
15:11:39;4.8745241E7;
15:11:40;4.8745241E7;
15:11:41;4.8745241E7;
15:11:42;4.8745241E7;
15:11:43;4.8745241E7;
15:11:43;4.8745241E7;
15:11:44;4.8745241E7;
15:11:45;4.8745241E7;
15:11:46;4.8745242E7;
15:11:47;4.8745242E7;
15:11:48;4.8745243E7;
15:11:48;4.8745243E7;
15:11:49;4.8745245E7;
15:11:50;4.8745247E7;
15:11:51;4.8745248E7;
15:11:52;4.8745248E7;
15:11:52;4.8745248E7;
15:11:53;4.8745248E7;
15:11:54;4.8745249E7;
15:11:55;4.8745252E7;
15:11:56;4.8745254E7;
15:11:56;4.8745254E7;
15:11:57;4.8745256E7;
15:11:58;4.8745259E7;
15:11:59;4.874526E7;
15:12:00;4.874526E7;
15:12:00;4.874526E7;
15:12:01;4.874526E7;
15:12:02;4.8745261E7;
15:12:03;4.8745263E7;
15:12:04;4.8745263E7;
15:12:05;4.8745263E7;
15:12:05;4.8745264E7;
15:12:06;4.8745264E7;
15:12:07;4.8745265E7;
15:12:08;4.8745265E7;
15:12:09;4.8745265E7;
15:12:09;4.8745265E7;
15:12:10;4.8745265E7;
15:12:11;4.8745265E7;
15:12:12;4.8745265E7;
15:12:13;4.8745265E7;
15:12:13;4.8745265E7;
15:12:14;4.8745265E7;
15:12:15;4.8745265E7;
15:12:16;4.8745265E7;
15:12:17;4.8745265E7;
15:12:18;4.8745265E7;
15:12:18;4.8745265E7;
15:12:19;4.8745265E7;
15:12:20;4.8745265E7;
15:12:21;4.8745265E7;
15:12:22;4.8745265E7;
15:12:22;4.8745265E7;
15:12:23;4.8745265E7;
15:12:24;4.8745265E7;
15:12:25;4.8745265E7;
15:12:26;4.8745265E7;
15:12:26;4.8745265E7;
15:12:27;4.8745264E7;
15:12:28;4.8745263E7;
15:12:29;4.8745263E7;
15:12:30;4.8745263E7;
15:12:30;4.8745263E7;
15:12:31;4.8745263E7;
15:12:32;4.8745263E7;
15:12:33;4.8745263E7;
15:12:34;4.8745263E7;
15:12:35;4.8745264E7;
15:12:35;4.8745263E7;
15:12:36;4.8745263E7;
15:12:37;4.8745263E7;
15:12:38;4.8745263E7;
15:12:39;4.8745263E7;
15:12:39;4.8745264E7;
15:12:40;4.8745264E7;
15:12:41;4.8745264E7;
15:12:42;4.8745264E7;
15:12:43;4.8745264E7;
15:12:43;4.8745265E7;
15:12:44;4.8745265E7;
15:12:45;4.8745265E7;
15:12:46;4.8745265E7;
15:12:47;4.8745265E7;
15:12:47;4.8745265E7;
15:12:48;4.8745265E7;
15:12:49;4.8745265E7;
15:12:50;4.8745265E7;
15:12:51;4.8745265E7;
15:12:51;4.8745265E7;
15:12:52;4.8745265E7;
15:12:53;4.8745265E7;
15:12:54;4.8745265E7;
15:12:55;4.8745265E7;
15:12:55;4.8745265E7;
15:12:56;4.8745265E7;
15:12:57;4.8745265E7;
15:12:58;4.8745265E7;
15:12:59;4.8745265E7;
15:13:00;4.8745265E7;
15:13:00;4.8745265E7;
15:13:01;4.8745265E7;
15:13:02;4.8745265E7;
15:13:03;4.8745265E7;
15:13:04;4.8745265E7;
15:13:04;4.8745265E7;
15:13:05;4.8745265E7;
15:13:06;4.8745265E7;
15:13:07;4.8745265E7;
15:13:07;4.8745265E7;
15:13:08;4.8745264E7;
15:13:09;4.8745264E7;
15:13:10;4.8745263E7;
15:13:11;4.8745263E7;
15:13:12;4.8745263E7;
15:13:12;4.8745263E7;
15:13:13;4.8745263E7;
15:13:14;4.8745261E7;
15:13:15;4.8745259E7;
15:13:16;4.8745257E7;
15:13:16;4.8745255E7;
15:13:17;4.8745255E7;
15:13:18;4.8745254E7;
15:13:19;4.8745252E7;
15:13:19;4.8745251E7;
15:13:20;4.874525E7;
15:13:21;4.874525E7;
15:13:22;4.8745248E7;
15:13:23;4.8745247E7;
15:13:23;4.8745245E7;
15:13:24;4.8745244E7;
15:13:25;4.8745244E7;
15:13:26;4.8745243E7;
15:13:27;4.8745242E7;
15:13:28;4.8745242E7;
15:13:28;4.8745242E7;
15:13:29;4.8745242E7;
15:13:30;4.8745242E7;
15:13:31;4.8745242E7;
15:13:32;4.8745242E7;
15:13:32;4.8745242E7;
15:13:33;4.8745242E7;
15:13:34;4.8745242E7;
15:13:35;4.8745242E7;
15:13:36;4.8745242E7;
15:13:36;4.8745242E7;
15:13:37;4.8745242E7;
15:13:38;4.8745242E7;
15:13:39;4.8745243E7;
15:13:40;4.8745243E7;
15:13:40;4.8745244E7;
15:13:41;4.8745244E7;
15:13:42;4.8745245E7;
15:13:43;4.8745245E7;
15:13:44;4.8745245E7;
15:13:44;4.8745245E7;
15:13:45;4.8745245E7;
15:13:46;4.8745246E7;
15:13:47;4.8745246E7;
15:13:48;4.8745247E7;
15:13:48;4.8745247E7;
15:13:49;4.8745247E7;
15:13:50;4.8745248E7;
15:13:51;4.8745249E7;
15:13:52;4.874525E7;
15:13:53;4.874525E7;
15:13:53;4.874525E7;
15:13:54;4.874525E7;
15:13:55;4.874525E7;
15:13:56;4.874525E7;
15:13:57;4.8745251E7;
15:13:57;4.8745251E7;
15:13:58;4.8745251E7;
15:13:59;4.8745252E7;
15:14:00;4.8745252E7;
15:14:01;4.8745252E7;
15:14:01;4.8745252E7;
15:14:02;4.8745252E7;
15:14:03;4.8745253E7;
15:14:04;4.8745253E7;
15:14:05;4.8745253E7;
15:14:05;4.8745253E7;
15:14:06;4.8745253E7;
15:14:07;4.8745253E7;
15:14:08;4.8745253E7;
15:14:09;4.8745253E7;
15:14:09;4.8745253E7;
15:14:10;4.8745253E7;
15:14:11;4.8745253E7;
15:14:12;4.8745253E7;
15:14:13;4.8745253E7;
15:14:13;4.8745253E7;
15:14:14;4.8745253E7;
15:14:15;4.8745253E7;
15:14:16;4.8745253E7;
15:14:17;4.8745253E7;
15:14:18;4.8745253E7;
15:14:18;4.8745253E7;
15:14:19;4.8745253E7;
15:14:20;4.8745253E7;
15:14:21;4.8745253E7;
15:14:21;4.8745253E7;
15:14:22;4.8745253E7;
15:14:23;4.8745253E7;
15:14:24;4.8745253E7;
15:14:25;4.8745253E7;
15:14:26;4.8745253E7;
15:14:26;4.8745253E7;
15:14:27;4.8745253E7;
15:14:28;4.8745253E7;
15:14:29;4.8745253E7;
15:14:30;4.8745253E7;
15:14:30;4.8745253E7;
15:14:31;4.8745253E7;
15:14:32;4.8745253E7;
15:14:33;4.8745253E7;
15:14:34;4.8745253E7;
15:14:34;4.8745253E7;
15:14:35;4.8745253E7;
15:14:36;4.8745253E7;
15:14:37;4.8745253E7;
15:14:38;4.8745253E7;
15:14:38;4.8745253E7;
15:14:39;4.8745253E7;
15:14:40;4.8745253E7;
15:14:41;4.8745253E7;
15:14:42;4.8745253E7;
15:14:42;4.8745253E7;
15:14:43;4.8745253E7;
15:14:44;4.8745253E7;
15:14:45;4.8745253E7;
15:14:46;4.8745253E7;
15:14:46;4.8745253E7;
15:14:47;4.8745253E7;
15:14:48;4.8745253E7;
15:14:49;4.8745253E7;
15:14:50;4.8745253E7;
15:14:50;4.8745255E7;
15:14:51;4.8745255E7;
15:14:52;4.8745256E7;
15:14:53;4.8745256E7;
15:14:54;4.8745256E7;
15:14:54;4.8745257E7;
15:14:55;4.8745258E7;
15:14:56;4.874526E7;
15:14:57;4.8745261E7;
15:14:58;4.8745261E7;
15:14:58;4.8745264E7;
15:14:59;4.8745265E7;
15:15:00;4.8745266E7;
15:15:01;4.8745268E7;
15:15:02;4.8745268E7;
15:15:02;4.8745269E7;
15:15:03;4.874527E7;
15:15:04;4.8745271E7;
15:15:05;4.8745272E7;
15:15:06;4.8745272E7;
15:15:06;4.8745273E7;
15:15:07;4.8745273E7;
15:15:08;4.8745275E7;
15:15:09;4.8745277E7;
15:15:10;4.8745277E7;
15:15:11;4.8745279E7;
